anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:25:19,0,223,167,pasillo
2020,01,25,23:25:19,0,221,169,pasillo
2020,01,25,23:25:19,0,219,172,pasillo
2020,01,25,23:25:19,0,217,173,pasillo
2020,01,25,23:25:19,0,215,175,pasillo
2020,01,25,23:25:19,0,213,176,pasillo
2020,01,25,23:25:19,0,211,177,pasillo
2020,01,25,23:25:19,0,208,178,pasillo
2020,01,25,23:25:19,0,208,178,pasillo
2020,01,25,23:25:19,0,208,179,pasillo
2020,01,25,23:25:19,0,207,181,pasillo
2020,01,25,23:25:19,0,205,182,pasillo
2020,01,25,23:25:19,0,203,185,pasillo
2020,01,25,23:25:19,0,200,188,pasillo
2020,01,25,23:25:19,0,199,190,pasillo
2020,01,25,23:25:19,0,197,193,pasillo
2020,01,25,23:25:19,0,194,199,pasillo
2020,01,25,23:25:19,0,192,202,pasillo
2020,01,25,23:25:19,0,190,201,pasillo
2020,01,25,23:25:19,0,189,203,pasillo
2020,01,25,23:25:19,0,186,206,pasillo
2020,01,25,23:25:19,0,184,206,pasillo
2020,01,25,23:25:19,0,181,209,pasillo
2020,01,25,23:25:19,0,179,210,pasillo
2020,01,25,23:25:19,0,175,215,pasillo
2020,01,25,23:25:19,0,173,216,pasillo
2020,01,25,23:25:19,0,169,221,pasillo
2020,01,25,23:25:19,0,167,221,pasillo
2020,01,25,23:25:19,0,161,227,tienda3
2020,01,25,23:25:19,0,158,228,tienda3
2020,01,25,23:25:19,0,156,231,tienda3
2020,01,25,23:25:19,0,153,231,tienda3
2020,01,25,23:25:19,0,149,235,tienda3
2020,01,25,23:25:19,0,145,238,tienda3
2020,01,25,23:25:19,0,143,240,tienda3
2020,01,25,23:25:19,0,140,242,tienda3
2020,01,25,23:25:19,0,136,248,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,0,133,250,tienda3
2020,01,25,23:25:19,1,246,35,pasillo
2020,01,25,23:25:19,1,246,36,pasillo
2020,01,25,23:25:19,1,245,38,pasillo
2020,01,25,23:25:19,1,243,38,pasillo
2020,01,25,23:25:19,1,242,38,pasillo
2020,01,25,23:25:19,1,241,40,pasillo
2020,01,25,23:25:19,1,240,39,pasillo
2020,01,25,23:25:19,1,239,40,pasillo
2020,01,25,23:25:19,1,239,40,pasillo
2020,01,25,23:25:19,1,238,40,pasillo
2020,01,25,23:25:19,1,238,41,pasillo
2020,01,25,23:25:19,1,237,41,pasillo
2020,01,25,23:25:19,1,236,43,pasillo
2020,01,25,23:25:19,1,235,44,pasillo
2020,01,25,23:25:19,1,235,44,pasillo
2020,01,25,23:25:19,1,234,46,pasillo
2020,01,25,23:25:19,1,233,46,pasillo
2020,01,25,23:25:19,1,232,47,pasillo
2020,01,25,23:25:19,1,231,47,pasillo
2020,01,25,23:25:19,1,230,47,pasillo
2020,01,25,23:25:19,1,229,47,pasillo
2020,01,25,23:25:19,1,229,48,pasillo
2020,01,25,23:25:19,1,228,48,pasillo
2020,01,25,23:25:19,1,227,51,pasillo
2020,01,25,23:25:19,1,226,50,pasillo
2020,01,25,23:25:19,1,225,52,pasillo
2020,01,25,23:25:19,1,224,52,pasillo
2020,01,25,23:25:19,1,223,54,pasillo
2020,01,25,23:25:19,1,222,56,pasillo
2020,01,25,23:25:19,1,222,56,pasillo
2020,01,25,23:25:19,1,222,57,pasillo
2020,01,25,23:25:19,1,221,58,pasillo
2020,01,25,23:25:19,1,220,58,pasillo
2020,01,25,23:25:19,1,219,59,pasillo
2020,01,25,23:25:19,1,218,59,pasillo
2020,01,25,23:25:19,1,216,60,pasillo
2020,01,25,23:25:19,1,216,60,pasillo
2020,01,25,23:25:19,1,215,61,pasillo
2020,01,25,23:25:19,1,214,61,pasillo
2020,01,25,23:25:19,1,213,63,pasillo
2020,01,25,23:25:19,1,212,65,pasillo
2020,01,25,23:25:19,1,211,65,pasillo
2020,01,25,23:25:19,1,210,66,pasillo
2020,01,25,23:25:19,1,209,67,pasillo
2020,01,25,23:25:19,1,208,68,pasillo
2020,01,25,23:25:19,1,207,68,pasillo
2020,01,25,23:25:19,1,206,69,pasillo
2020,01,25,23:25:19,1,205,69,pasillo
2020,01,25,23:25:19,1,204,70,pasillo
2020,01,25,23:25:19,1,203,70,pasillo
2020,01,25,23:25:19,1,202,71,pasillo
2020,01,25,23:25:19,1,201,73,pasillo
2020,01,25,23:25:19,1,200,74,pasillo
2020,01,25,23:25:19,1,198,74,pasillo
2020,01,25,23:25:19,1,197,75,pasillo
2020,01,25,23:25:19,1,195,77,pasillo
2020,01,25,23:25:19,1,193,77,pasillo
2020,01,25,23:25:19,1,192,77,pasillo
2020,01,25,23:25:19,1,191,78,pasillo
2020,01,25,23:25:19,1,191,78,pasillo
2020,01,25,23:25:19,1,189,75,pasillo
2020,01,25,23:25:19,1,188,76,pasillo
2020,01,25,23:25:19,1,187,76,pasillo
2020,01,25,23:25:19,1,186,78,pasillo
2020,01,25,23:25:19,1,185,80,pasillo
2020,01,25,23:25:19,1,184,80,pasillo
2020,01,25,23:25:19,1,183,82,pasillo
2020,01,25,23:25:19,1,182,84,pasillo
2020,01,25,23:25:19,1,181,85,pasillo
2020,01,25,23:25:19,1,179,86,pasillo
2020,01,25,23:25:19,1,179,87,pasillo
2020,01,25,23:25:19,1,177,86,pasillo
2020,01,25,23:25:19,1,176,88,pasillo
2020,01,25,23:25:19,1,175,87,pasillo
2020,01,25,23:25:19,1,174,88,pasillo
2020,01,25,23:25:19,1,172,91,pasillo
2020,01,25,23:25:19,1,171,90,pasillo
2020,01,25,23:25:19,1,170,91,pasillo
2020,01,25,23:25:19,1,169,93,pasillo
2020,01,25,23:25:19,1,167,95,pasillo
2020,01,25,23:25:19,1,166,96,pasillo
2020,01,25,23:25:19,1,164,99,tienda1
2020,01,25,23:25:19,1,163,99,tienda1
2020,01,25,23:25:19,1,161,99,tienda1
2020,01,25,23:25:19,1,159,101,tienda2
2020,01,25,23:25:19,1,159,102,tienda2
2020,01,25,23:25:19,1,157,101,tienda2
2020,01,25,23:25:19,1,156,104,tienda2
2020,01,25,23:25:19,1,154,104,tienda2
2020,01,25,23:25:19,1,154,104,tienda2
2020,01,25,23:25:19,1,152,111,tienda2
2020,01,25,23:25:19,1,151,114,tienda2
2020,01,25,23:25:19,1,149,115,tienda2
2020,01,25,23:25:19,1,148,117,tienda2
2020,01,25,23:25:19,1,147,118,tienda2
2020,01,25,23:25:19,1,145,121,tienda2
2020,01,25,23:25:19,1,143,121,tienda2
2020,01,25,23:25:19,1,142,121,tienda2
2020,01,25,23:25:19,1,140,122,tienda2
2020,01,25,23:25:19,1,137,122,tienda2
2020,01,25,23:25:19,1,136,124,tienda2
2020,01,25,23:25:19,1,134,125,tienda2
2020,01,25,23:25:19,1,133,126,tienda2
2020,01,25,23:25:19,1,130,129,tienda2
2020,01,25,23:25:19,1,129,131,tienda2
2020,01,25,23:25:19,1,127,131,tienda2
2020,01,25,23:25:19,1,125,133,tienda2
2020,01,25,23:25:19,1,122,138,tienda2
2020,01,25,23:25:19,1,120,136,tienda2
2020,01,25,23:25:19,1,118,137,tienda2
2020,01,25,23:25:19,1,117,138,tienda2
2020,01,25,23:25:19,1,115,141,tienda2
2020,01,25,23:25:19,1,113,140,tienda2
2020,01,25,23:25:19,1,112,142,tienda2
2020,01,25,23:25:19,1,110,142,tienda2
2020,01,25,23:25:19,1,107,145,tienda2
2020,01,25,23:25:19,1,105,146,tienda2
2020,01,25,23:25:19,1,103,148,tienda2
2020,01,25,23:25:19,1,102,149,tienda2
2020,01,25,23:25:19,2,117,194,tienda2
2020,01,25,23:25:19,2,119,190,tienda2
2020,01,25,23:25:19,2,121,190,tienda2
2020,01,25,23:25:19,2,123,187,tienda2
2020,01,25,23:25:19,2,124,187,tienda2
2020,01,25,23:25:19,2,126,184,tienda2
2020,01,25,23:25:19,2,128,185,tienda2
2020,01,25,23:25:19,2,129,182,tienda2
2020,01,25,23:25:19,2,131,181,tienda2
2020,01,25,23:25:19,2,134,179,tienda2
2020,01,25,23:25:19,2,135,179,tienda2
2020,01,25,23:25:19,2,137,179,tienda2
2020,01,25,23:25:19,2,139,177,tienda2
2020,01,25,23:25:19,2,142,174,tienda2
2020,01,25,23:25:19,2,144,173,tienda2
2020,01,25,23:25:19,2,146,172,tienda2
2020,01,25,23:25:19,2,148,170,tienda2
2020,01,25,23:25:19,2,150,169,tienda2
2020,01,25,23:25:19,2,153,166,tienda2
2020,01,25,23:25:19,2,154,166,tienda2
2020,01,25,23:25:19,2,156,167,tienda2
2020,01,25,23:25:19,2,158,165,tienda2
2020,01,25,23:25:19,2,160,163,tienda2
2020,01,25,23:25:19,2,161,163,tienda2
2020,01,25,23:25:19,2,164,162,tienda2
2020,01,25,23:25:19,2,166,161,pasillo
2020,01,25,23:25:19,2,168,160,pasillo
2020,01,25,23:25:19,2,170,157,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,172,159,pasillo
2020,01,25,23:25:19,2,137,194,tienda2
2020,01,25,23:25:19,2,139,192,tienda2
2020,01,25,23:25:19,2,139,192,tienda2
2020,01,25,23:25:19,2,138,216,tienda3
2020,01,25,23:25:19,2,142,215,tienda3
2020,01,25,23:25:19,2,144,217,tienda3
2020,01,25,23:25:19,2,147,215,tienda3
2020,01,25,23:25:19,2,150,213,tienda3
2020,01,25,23:25:19,2,154,210,tienda3
2020,01,25,23:25:19,2,156,209,tienda3
2020,01,25,23:25:19,2,159,207,tienda3
2020,01,25,23:25:19,2,162,207,tienda3
2020,01,25,23:25:19,2,165,202,tienda3
2020,01,25,23:25:19,2,167,203,pasillo
2020,01,25,23:25:19,2,169,199,pasillo
2020,01,25,23:25:19,2,171,199,pasillo
2020,01,25,23:25:19,2,173,195,pasillo
2020,01,25,23:25:19,2,175,196,pasillo
2020,01,25,23:25:19,2,178,193,pasillo
2020,01,25,23:25:19,2,178,194,pasillo
2020,01,25,23:25:19,2,182,190,pasillo
2020,01,25,23:25:19,2,183,191,pasillo
2020,01,25,23:25:19,2,185,190,pasillo
2020,01,25,23:25:19,2,188,188,pasillo
2020,01,25,23:25:19,2,190,186,pasillo
2020,01,25,23:25:19,2,192,183,pasillo
2020,01,25,23:25:19,2,191,181,pasillo
2020,01,25,23:25:19,2,193,179,pasillo
2020,01,25,23:25:19,2,194,177,pasillo
2020,01,25,23:25:19,2,196,177,pasillo
2020,01,25,23:25:19,2,197,176,pasillo
2020,01,25,23:25:19,2,199,175,pasillo
2020,01,25,23:25:19,3,275,43,pasillo
2020,01,25,23:25:19,3,274,44,pasillo
2020,01,25,23:25:19,3,273,45,pasillo
2020,01,25,23:25:19,3,272,45,pasillo
2020,01,25,23:25:19,3,271,47,pasillo
2020,01,25,23:25:19,3,269,49,pasillo
2020,01,25,23:25:19,3,268,49,pasillo
2020,01,25,23:25:19,3,267,49,pasillo
2020,01,25,23:25:19,3,266,50,pasillo
2020,01,25,23:25:19,3,265,52,pasillo
2020,01,25,23:25:19,3,264,51,pasillo
2020,01,25,23:25:19,3,263,51,pasillo
2020,01,25,23:25:19,3,262,52,pasillo
2020,01,25,23:25:19,3,261,53,pasillo
2020,01,25,23:25:19,3,260,54,pasillo
2020,01,25,23:25:19,3,258,55,pasillo
2020,01,25,23:25:19,3,258,56,pasillo
2020,01,25,23:25:19,3,256,57,pasillo
2020,01,25,23:25:19,3,255,58,pasillo
2020,01,25,23:25:19,3,254,58,pasillo
2020,01,25,23:25:19,3,253,59,pasillo
2020,01,25,23:25:19,3,252,61,pasillo
2020,01,25,23:25:19,3,251,60,pasillo
2020,01,25,23:25:19,3,250,60,pasillo
2020,01,25,23:25:19,3,249,62,pasillo
2020,01,25,23:25:19,3,247,64,pasillo
2020,01,25,23:25:19,3,246,63,pasillo
2020,01,25,23:25:19,3,245,64,pasillo
2020,01,25,23:25:19,3,243,65,pasillo
2020,01,25,23:25:19,3,243,65,pasillo
2020,01,25,23:25:19,3,241,69,pasillo
2020,01,25,23:25:19,3,240,69,pasillo
2020,01,25,23:25:19,3,239,69,pasillo
2020,01,25,23:25:19,3,238,70,pasillo
2020,01,25,23:25:19,3,237,71,pasillo
2020,01,25,23:25:19,3,236,72,pasillo
2020,01,25,23:25:19,3,235,73,pasillo
2020,01,25,23:25:19,3,233,75,pasillo
2020,01,25,23:25:19,3,232,74,pasillo
2020,01,25,23:25:19,3,232,76,pasillo
2020,01,25,23:25:19,3,230,77,pasillo
2020,01,25,23:25:19,3,229,76,pasillo
2020,01,25,23:25:19,3,227,77,pasillo
2020,01,25,23:25:19,3,227,78,pasillo
2020,01,25,23:25:19,3,226,79,pasillo
2020,01,25,23:25:19,3,225,81,pasillo
2020,01,25,23:25:19,3,223,83,pasillo
2020,01,25,23:25:19,3,222,83,pasillo
2020,01,25,23:25:19,3,221,85,pasillo
2020,01,25,23:25:19,3,219,87,pasillo
2020,01,25,23:25:19,3,217,87,pasillo
2020,01,25,23:25:19,3,216,88,pasillo
2020,01,25,23:25:19,3,215,89,pasillo
2020,01,25,23:25:19,3,213,91,pasillo
2020,01,25,23:25:19,3,212,91,pasillo
2020,01,25,23:25:19,3,211,92,pasillo
2020,01,25,23:25:19,3,211,92,pasillo
2020,01,25,23:25:19,3,209,94,pasillo
2020,01,25,23:25:19,3,208,96,pasillo
2020,01,25,23:25:19,3,208,96,pasillo
2020,01,25,23:25:19,3,211,113,pasillo
2020,01,25,23:25:19,3,210,116,pasillo
2020,01,25,23:25:19,3,209,116,pasillo
2020,01,25,23:25:19,3,207,118,pasillo
2020,01,25,23:25:19,3,206,119,pasillo
2020,01,25,23:25:19,3,203,119,pasillo
2020,01,25,23:25:19,3,202,121,pasillo
2020,01,25,23:25:19,3,201,122,pasillo
2020,01,25,23:25:19,3,199,122,pasillo
2020,01,25,23:25:19,3,198,124,pasillo
2020,01,25,23:25:19,3,196,126,pasillo
2020,01,25,23:25:19,3,195,128,pasillo
2020,01,25,23:25:19,3,194,129,pasillo
2020,01,25,23:25:19,3,191,131,pasillo
2020,01,25,23:25:19,3,190,132,pasillo
2020,01,25,23:25:19,3,189,133,pasillo
2020,01,25,23:25:19,3,189,134,pasillo
2020,01,25,23:25:19,3,187,136,pasillo
2020,01,25,23:25:19,3,187,137,pasillo
2020,01,25,23:25:19,3,186,138,pasillo
2020,01,25,23:25:19,3,186,140,pasillo
2020,01,25,23:25:19,3,184,143,pasillo
2020,01,25,23:25:19,3,182,144,pasillo
2020,01,25,23:25:19,3,181,146,pasillo
2020,01,25,23:25:19,3,179,147,pasillo
2020,01,25,23:25:19,3,177,149,pasillo
2020,01,25,23:25:19,3,175,150,pasillo
2020,01,25,23:25:19,3,174,150,pasillo
2020,01,25,23:25:19,3,172,151,pasillo
2020,01,25,23:25:20,1,246,35,pasillo
2020,01,25,23:25:20,1,246,36,pasillo
2020,01,25,23:25:20,1,245,38,pasillo
2020,01,25,23:25:20,1,243,38,pasillo
2020,01,25,23:25:20,1,242,38,pasillo
2020,01,25,23:25:20,1,241,40,pasillo
2020,01,25,23:25:20,1,240,39,pasillo
2020,01,25,23:25:20,1,239,40,pasillo
2020,01,25,23:25:20,1,239,40,pasillo
2020,01,25,23:25:20,1,238,40,pasillo
2020,01,25,23:25:20,1,238,41,pasillo
2020,01,25,23:25:20,1,237,41,pasillo
2020,01,25,23:25:20,1,236,43,pasillo
2020,01,25,23:25:20,1,235,44,pasillo
2020,01,25,23:25:20,1,235,44,pasillo
2020,01,25,23:25:20,1,234,46,pasillo
2020,01,25,23:25:20,1,233,46,pasillo
2020,01,25,23:25:20,1,232,47,pasillo
2020,01,25,23:25:20,1,231,47,pasillo
2020,01,25,23:25:20,1,230,47,pasillo
2020,01,25,23:25:20,1,229,47,pasillo
2020,01,25,23:25:20,1,229,48,pasillo
2020,01,25,23:25:20,1,228,48,pasillo
2020,01,25,23:25:20,1,227,51,pasillo
2020,01,25,23:25:20,1,226,50,pasillo
2020,01,25,23:25:20,1,225,52,pasillo
2020,01,25,23:25:20,1,224,52,pasillo
2020,01,25,23:25:20,1,223,54,pasillo
2020,01,25,23:25:20,1,222,56,pasillo
2020,01,25,23:25:20,1,222,56,pasillo
2020,01,25,23:25:20,1,222,57,pasillo
2020,01,25,23:25:20,1,221,58,pasillo
2020,01,25,23:25:20,1,220,58,pasillo
2020,01,25,23:25:20,1,219,59,pasillo
2020,01,25,23:25:20,1,218,59,pasillo
2020,01,25,23:25:20,1,216,60,pasillo
2020,01,25,23:25:20,1,216,60,pasillo
2020,01,25,23:25:20,1,215,61,pasillo
2020,01,25,23:25:20,1,214,61,pasillo
2020,01,25,23:25:20,1,213,63,pasillo
2020,01,25,23:25:20,1,212,65,pasillo
2020,01,25,23:25:20,1,211,65,pasillo
2020,01,25,23:25:20,1,210,66,pasillo
2020,01,25,23:25:20,1,209,67,pasillo
2020,01,25,23:25:20,1,208,68,pasillo
2020,01,25,23:25:20,1,207,68,pasillo
2020,01,25,23:25:20,1,206,69,pasillo
2020,01,25,23:25:20,1,205,69,pasillo
2020,01,25,23:25:20,1,204,70,pasillo
2020,01,25,23:25:20,1,203,70,pasillo
2020,01,25,23:25:20,1,202,71,pasillo
2020,01,25,23:25:20,1,201,73,pasillo
2020,01,25,23:25:20,1,200,74,pasillo
2020,01,25,23:25:20,1,198,74,pasillo
2020,01,25,23:25:20,1,197,75,pasillo
2020,01,25,23:25:20,1,195,77,pasillo
2020,01,25,23:25:20,1,193,77,pasillo
2020,01,25,23:25:20,1,192,77,pasillo
2020,01,25,23:25:20,1,191,78,pasillo
2020,01,25,23:25:20,1,191,78,pasillo
2020,01,25,23:25:20,1,189,75,pasillo
2020,01,25,23:25:20,1,188,76,pasillo
2020,01,25,23:25:20,1,187,76,pasillo
2020,01,25,23:25:20,1,186,78,pasillo
2020,01,25,23:25:20,1,185,80,pasillo
2020,01,25,23:25:20,1,184,80,pasillo
2020,01,25,23:25:20,1,183,82,pasillo
2020,01,25,23:25:20,1,182,84,pasillo
2020,01,25,23:25:20,1,181,85,pasillo
2020,01,25,23:25:20,1,179,86,pasillo
2020,01,25,23:25:20,1,179,87,pasillo
2020,01,25,23:25:20,1,177,86,pasillo
2020,01,25,23:25:20,1,176,88,pasillo
2020,01,25,23:25:20,1,175,87,pasillo
2020,01,25,23:25:20,1,174,88,pasillo
2020,01,25,23:25:20,1,172,91,pasillo
2020,01,25,23:25:20,1,171,90,pasillo
2020,01,25,23:25:20,1,170,91,pasillo
2020,01,25,23:25:20,1,169,93,pasillo
2020,01,25,23:25:20,1,167,95,pasillo
2020,01,25,23:25:20,1,166,96,pasillo
2020,01,25,23:25:20,1,164,99,tienda1
2020,01,25,23:25:20,1,163,99,tienda1
2020,01,25,23:25:20,1,161,99,tienda1
2020,01,25,23:25:20,1,159,101,tienda2
2020,01,25,23:25:20,1,159,102,tienda2
2020,01,25,23:25:20,1,157,101,tienda2
2020,01,25,23:25:20,1,156,104,tienda2
2020,01,25,23:25:20,1,154,104,tienda2
2020,01,25,23:25:20,1,154,104,tienda2
2020,01,25,23:25:20,1,152,111,tienda2
2020,01,25,23:25:20,1,151,114,tienda2
2020,01,25,23:25:20,1,149,115,tienda2
2020,01,25,23:25:20,1,148,117,tienda2
2020,01,25,23:25:20,1,147,118,tienda2
2020,01,25,23:25:20,1,145,121,tienda2
2020,01,25,23:25:20,1,143,121,tienda2
2020,01,25,23:25:20,1,142,121,tienda2
2020,01,25,23:25:20,1,140,122,tienda2
2020,01,25,23:25:20,1,137,122,tienda2
2020,01,25,23:25:20,1,136,124,tienda2
2020,01,25,23:25:20,1,134,125,tienda2
2020,01,25,23:25:20,1,133,126,tienda2
2020,01,25,23:25:20,1,130,129,tienda2
2020,01,25,23:25:20,1,129,131,tienda2
2020,01,25,23:25:20,1,127,131,tienda2
2020,01,25,23:25:20,1,125,133,tienda2
2020,01,25,23:25:20,1,122,138,tienda2
2020,01,25,23:25:20,1,120,136,tienda2
2020,01,25,23:25:20,1,118,137,tienda2
2020,01,25,23:25:20,1,117,138,tienda2
2020,01,25,23:25:20,1,115,141,tienda2
2020,01,25,23:25:20,1,113,140,tienda2
2020,01,25,23:25:20,1,112,142,tienda2
2020,01,25,23:25:20,1,110,142,tienda2
2020,01,25,23:25:20,1,107,145,tienda2
2020,01,25,23:25:20,1,105,146,tienda2
2020,01,25,23:25:20,1,103,148,tienda2
2020,01,25,23:25:20,1,102,149,tienda2
2020,01,25,23:25:20,1,102,149,tienda2
2020,01,25,23:25:20,1,99,155,tienda2
2020,01,25,23:25:20,1,98,156,tienda2
2020,01,25,23:25:20,1,96,159,tienda2
2020,01,25,23:25:20,1,93,160,tienda2
2020,01,25,23:25:20,1,90,162,tienda2
2020,01,25,23:25:20,1,88,161,tienda2
2020,01,25,23:25:20,1,85,162,tienda2
2020,01,25,23:25:20,1,83,165,tienda2
2020,01,25,23:25:20,1,81,166,tienda2
2020,01,25,23:25:20,1,78,169,tienda2
2020,01,25,23:25:20,1,76,169,tienda2
2020,01,25,23:25:20,1,73,172,tienda2
2020,01,25,23:25:20,1,71,175,tienda2
2020,01,25,23:25:20,1,69,176,tienda2
2020,01,25,23:25:20,1,66,177,tienda2
2020,01,25,23:25:20,1,64,180,tienda2
2020,01,25,23:25:20,1,60,181,tienda2
2020,01,25,23:25:20,1,58,180,tienda2
2020,01,25,23:25:20,1,58,183,tienda2
2020,01,25,23:25:20,1,54,186,tienda2
2020,01,25,23:25:20,1,52,186,tienda2
2020,01,25,23:25:20,1,50,188,tienda2
2020,01,25,23:25:20,1,49,190,tienda2
2020,01,25,23:25:20,1,47,193,tienda2
2020,01,25,23:25:20,1,45,197,tienda2
2020,01,25,23:25:20,1,42,198,tienda2
2020,01,25,23:25:20,1,39,200,tienda2
2020,01,25,23:25:20,1,36,203,tienda3
2020,01,25,23:25:20,1,33,206,tienda3
2020,01,25,23:25:20,2,117,194,tienda2
2020,01,25,23:25:20,2,119,190,tienda2
2020,01,25,23:25:20,2,121,190,tienda2
2020,01,25,23:25:20,2,123,187,tienda2
2020,01,25,23:25:20,2,124,187,tienda2
2020,01,25,23:25:20,2,126,184,tienda2
2020,01,25,23:25:20,2,128,185,tienda2
2020,01,25,23:25:20,2,129,182,tienda2
2020,01,25,23:25:20,2,131,181,tienda2
2020,01,25,23:25:20,2,134,179,tienda2
2020,01,25,23:25:20,2,135,179,tienda2
2020,01,25,23:25:20,2,137,179,tienda2
2020,01,25,23:25:20,2,139,177,tienda2
2020,01,25,23:25:20,2,142,174,tienda2
2020,01,25,23:25:20,2,144,173,tienda2
2020,01,25,23:25:20,2,146,172,tienda2
2020,01,25,23:25:20,2,148,170,tienda2
2020,01,25,23:25:20,2,150,169,tienda2
2020,01,25,23:25:20,2,153,166,tienda2
2020,01,25,23:25:20,2,154,166,tienda2
2020,01,25,23:25:20,2,156,167,tienda2
2020,01,25,23:25:20,2,158,165,tienda2
2020,01,25,23:25:20,2,160,163,tienda2
2020,01,25,23:25:20,2,161,163,tienda2
2020,01,25,23:25:20,2,164,162,tienda2
2020,01,25,23:25:20,2,166,161,pasillo
2020,01,25,23:25:20,2,168,160,pasillo
2020,01,25,23:25:20,2,170,157,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,172,159,pasillo
2020,01,25,23:25:20,2,137,194,tienda2
2020,01,25,23:25:20,2,139,192,tienda2
2020,01,25,23:25:20,2,139,192,tienda2
2020,01,25,23:25:20,2,138,216,tienda3
2020,01,25,23:25:20,2,142,215,tienda3
2020,01,25,23:25:20,2,144,217,tienda3
2020,01,25,23:25:20,2,147,215,tienda3
2020,01,25,23:25:20,2,150,213,tienda3
2020,01,25,23:25:20,2,154,210,tienda3
2020,01,25,23:25:20,2,156,209,tienda3
2020,01,25,23:25:20,2,159,207,tienda3
